# Arduino DAQ Data
# Date: 2026-01-23 16:24:36
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
16.776,3.387096774193548
16.778,3.3968719452590417
16.779999999999998,3.387096774193548
16.782,3.3822091886608012
16.784,3.387096774193548
16.785999999999998,3.4017595307917885
16.788,3.391984359726295
16.79,3.3822091886608012
16.791999999999998,3.3822091886608012
16.794,3.3968719452590417
16.796004,3.3968719452590417
16.798004,3.387096774193548
16.8,3.3822091886608012
16.802,3.391984359726295
16.804,3.391984359726295
16.806,3.387096774193548
16.808,3.3773216031280544
16.810004,3.3968719452590417
16.811999999999998,3.3968719452590417
16.814,3.387096774193548
16.816,3.3773216031280544
16.817999999999998,3.387096774193548
16.82,3.3968719452590417
16.822,3.387096774193548
16.823999999999998,3.3822091886608012
16.826,3.387096774193548
16.828,3.3968719452590417
16.83,3.387096774193548
16.832,3.3822091886608012
16.834004,3.387096774193548
16.836004,3.4017595307917885
16.838,3.387096774193548
16.84,3.3822091886608012
16.842,3.3822091886608012
16.843999999999998,3.3968719452590417
16.846,3.3968719452590417
16.848,3.387096774193548
16.849999999999998,3.3822091886608012
16.852,3.391984359726295
16.854,3.3968719452590417
16.855999999999998,3.3822091886608012
16.858,3.3822091886608012
16.86,3.3968719452590417
16.862,3.3968719452590417
16.864,3.3822091886608012
16.866,3.3773216031280544
16.868,3.387096774193548
16.87,3.4017595307917885
16.872,3.387096774193548
16.874004,3.3773216031280544
16.875999999999998,3.3822091886608012
16.878004,3.3968719452590417
16.880004,3.387096774193548
16.881999999999998,3.3822091886608012
16.884,3.387096774193548
16.886,3.3968719452590417
16.887999999999998,3.387096774193548
16.89,3.3822091886608012
16.892,3.3822091886608012
16.894,3.3968719452590417
16.896,3.391984359726295
16.898,3.3822091886608012
16.9,3.3773216031280544
16.901999999999997,3.391984359726295
16.904,3.391984359726295
16.906,3.387096774193548
16.907999999999998,3.3822091886608012
16.91,3.391984359726295
16.912,3.391984359726295
16.913999999999998,3.3822091886608012
16.916,3.3773216031280544
16.918,3.391984359726295
16.919999999999998,3.3968719452590417
16.922,3.387096774193548
16.924,3.3773216031280544
16.926,3.387096774193548
16.928,3.3968719452590417
16.93,3.391984359726295
16.932,3.3822091886608012
16.933999999999997,3.3822091886608012
16.936,3.3968719452590417
16.938,3.387096774193548
16.939999999999998,3.3822091886608012
16.942,3.3822091886608012
16.944,3.3968719452590417
16.945999999999998,3.391984359726295
16.948,3.3822091886608012
16.95,3.3773216031280544
16.951999999999998,3.391984359726295
16.954003999999998,3.3968719452590417
16.956,3.387096774193548
16.958,3.3822091886608012
16.96,3.391984359726295
16.962,3.391984359726295
16.964004,3.387096774193548
16.966003999999998,3.3822091886608012
16.968,3.391984359726295
16.97,3.3968719452590417
16.971999999999998,3.3822091886608012
16.974,3.3773216031280544
16.976,3.387096774193548
16.977999999999998,3.3968719452590417
16.98,3.391984359726295
16.982,3.3822091886608012
16.983999999999998,3.387096774193548
16.986,3.3968719452590417
16.988,3.387096774193548
16.99,3.3822091886608012
16.992,3.3822091886608012
16.994,3.3968719452590417
16.996,3.391984359726295
16.997999999999998,3.3822091886608012
17.0,3.3822091886608012
17.002004,3.3968719452590417
17.003999999999998,3.391984359726295
17.006,3.3822091886608012
17.008,3.3822091886608012
17.009999999999998,3.391984359726295
17.012,3.3968719452590417
17.014,3.387096774193548
17.016,3.3822091886608012
17.018,3.391984359726295
17.02,3.391984359726295
17.022,3.387096774193548
17.024,3.3773216031280544
17.026,3.387096774193548
17.028,3.4017595307917885
17.029999999999998,3.387096774193548
17.032,3.3773216031280544
17.034004,3.3822091886608012
17.036004,3.3968719452590417
17.038,3.387096774193548
17.04,3.3822091886608012
17.041999999999998,3.3822091886608012
17.044,3.3968719452590417
17.046004,3.391984359726295
17.048,3.3822091886608012
17.050003999999998,3.3822091886608012
17.052004,3.3968719452590417
17.054,3.391984359726295
17.056,3.3822091886608012
17.058,3.3822091886608012
17.06,3.391984359726295
17.061999999999998,3.3968719452590417
17.064,3.387096774193548
17.066,3.3822091886608012
17.067999999999998,3.391984359726295
17.07,3.391984359726295
17.072,3.387096774193548
17.073999999999998,3.3822091886608012
17.076,3.391984359726295
17.078,3.3968719452590417
17.08,3.387096774193548
17.082,3.3773216031280544
17.084,3.3822091886608012
17.086,3.4017595307917885
17.088,3.391984359726295
17.09,3.3822091886608012
17.092,3.3822091886608012
17.093999999999998,3.3968719452590417
17.096,3.391984359726295
17.098,3.3822091886608012
17.099999999999998,3.3822091886608012
17.102,3.3968719452590417
17.104,3.391984359726295
17.105999999999998,3.3822091886608012
17.108,3.3822091886608012
17.11,3.391984359726295
17.112,3.3968719452590417
17.114,3.387096774193548
17.116,3.3773216031280544
17.118,3.391984359726295
17.12,3.3968719452590417
17.122,3.387096774193548
17.124,3.3822091886608012
17.125999999999998,3.387096774193548
17.128,3.4017595307917885
17.13,3.387096774193548
17.131999999999998,3.3822091886608012
17.134004,3.387096774193548
17.136004,3.391984359726295
17.137999999999998,3.391984359726295
17.14,3.3822091886608012
17.142,3.3822091886608012
17.144,3.3968719452590417
17.146,3.391984359726295
17.148,3.3822091886608012
17.15,3.3822091886608012
17.151999999999997,3.3968719452590417
17.154,3.391984359726295
17.156,3.387096774193548
17.157999999999998,3.3822091886608012
17.16,3.3968719452590417
17.162,3.3968719452590417
17.163999999999998,3.3822091886608012
17.166,3.3773216031280544
17.168,3.391984359726295
17.169999999999998,3.3968719452590417
17.172,3.387096774193548
17.174,3.3822091886608012
17.176,3.387096774193548
17.178003999999998,3.3968719452590417
17.180004,3.387096774193548
17.182,3.3822091886608012
17.183999999999997,3.387096774193548
17.186,3.3968719452590417
17.188,3.387096774193548
17.189999999999998,3.3822091886608012
17.192,3.3822091886608012
17.194,3.3968719452590417
17.195999999999998,3.391984359726295
17.198,3.387096774193548
17.2,3.3773216031280544
17.201999999999998,3.391984359726295
17.204,3.391984359726295
17.206,3.3822091886608012
17.208,3.3822091886608012
17.21,3.3968719452590417
17.212,3.391984359726295
17.214,3.3822091886608012
17.215999999999998,3.3822091886608012
17.218,3.387096774193548
17.22,3.3968719452590417
17.221999999999998,3.387096774193548
17.224,3.3773216031280544
17.226,3.387096774193548
17.227999999999998,3.3968719452590417
17.23,3.391984359726295
17.232,3.3822091886608012
17.233999999999998,3.387096774193548
17.236,3.3968719452590417
17.238,3.387096774193548
17.24,3.3822091886608012
17.242,3.387096774193548
17.244,3.3968719452590417
17.246,3.391984359726295
17.247999999999998,3.3822091886608012
17.25,3.3822091886608012
17.252,3.391984359726295
17.253999999999998,3.391984359726295
17.256,3.3822091886608012
17.258,3.3773216031280544
17.259999999999998,3.391984359726295
17.262,3.391984359726295
17.264004,3.387096774193548
17.266004,3.3773216031280544
17.268,3.391984359726295
17.27,3.3968719452590417
17.272,3.387096774193548
17.274,3.3773216031280544
17.276,3.387096774193548
17.278,3.3968719452590417
17.279999999999998,3.391984359726295
17.282,3.3822091886608012
17.284,3.3822091886608012
17.285999999999998,3.3968719452590417
17.288,3.387096774193548
17.29,3.3822091886608012
17.291999999999998,3.3822091886608012
17.294,3.3968719452590417
17.296,3.391984359726295
17.298,3.3822091886608012
17.3,3.3773216031280544
17.302,3.3968719452590417
17.304,3.391984359726295
17.306003999999998,3.3822091886608012
17.308,3.3773216031280544
17.31,3.391984359726295
17.311999999999998,3.391984359726295
17.314,3.3822091886608012
17.316,3.3822091886608012
17.317999999999998,3.391984359726295
17.32,3.3968719452590417
17.322,3.3822091886608012
17.323999999999998,3.3773216031280544
17.326,3.391984359726295
17.328,3.3968719452590417
17.33,3.387096774193548
17.332,3.3773216031280544
17.334,3.3822091886608012
17.336,3.3968719452590417
17.338,3.387096774193548
17.34,3.3822091886608012
17.342,3.3822091886608012
17.343999999999998,3.3968719452590417
17.346,3.387096774193548
17.348,3.3822091886608012
17.349999999999998,3.3822091886608012
17.352,3.3968719452590417
17.354,3.391984359726295
17.355999999999998,3.3822091886608012
17.358,3.3773216031280544
17.36,3.391984359726295
17.362004,3.391984359726295
17.364,3.387096774193548
17.366,3.3773216031280544
17.368,3.387096774193548
17.369999999999997,3.3968719452590417
17.372,3.3822091886608012
17.374,3.3822091886608012
17.375999999999998,3.387096774193548
17.378,3.3968719452590417
17.38,3.387096774193548
17.381999999999998,3.3822091886608012
17.384,3.3822091886608012
17.386,3.3968719452590417
17.387999999999998,3.387096774193548
17.39,3.3822091886608012
17.392004,3.3822091886608012
17.394004,3.3968719452590417
17.396,3.391984359726295
17.398,3.3822091886608012
17.4,3.3822091886608012
17.402003999999998,3.3968719452590417
17.404,3.387096774193548
17.406,3.3773216031280544
17.407999999999998,3.3773216031280544
17.41,3.391984359726295
17.412,3.391984359726295
17.413999999999998,3.387096774193548
17.416,3.3773216031280544
17.418,3.387096774193548
17.419999999999998,3.391984359726295
17.422,3.387096774193548
17.424,3.3773216031280544
17.426,3.387096774193548
17.428,3.3968719452590417
17.430004,3.387096774193548
17.432,3.3773216031280544
17.433999999999997,3.3822091886608012
17.436004,3.3968719452590417
17.438,3.391984359726295
17.439999999999998,3.3822091886608012
17.442,3.3822091886608012
17.444,3.3968719452590417
17.445999999999998,3.391984359726295
17.448,3.3822091886608012
17.45,3.3822091886608012
17.451999999999998,3.3968719452590417
17.454,3.391984359726295
17.456,3.3822091886608012
17.458,3.3773216031280544
17.46,3.3968719452590417
17.462,3.3968719452590417
17.464,3.387096774193548
17.465999999999998,3.3773216031280544
17.468,3.387096774193548
17.47,3.3968719452590417
17.471999999999998,3.387096774193548
17.474,3.3773216031280544
17.476,3.387096774193548
17.477999999999998,3.3968719452590417
17.48,3.387096774193548
17.482,3.3822091886608012
17.483999999999998,3.3822091886608012
17.486,3.3968719452590417
17.488,3.391984359726295
17.49,3.3773216031280544
17.492,3.3822091886608012
17.494,3.3968719452590417
17.496,3.391984359726295
17.497999999999998,3.3822091886608012
17.5,3.3773216031280544
17.502,3.3968719452590417
17.503999999999998,3.391984359726295
17.506,3.3822091886608012
17.508,3.3822091886608012
17.509999999999998,3.3968719452590417
17.512,3.391984359726295
17.514,3.3822091886608012
17.516004,3.3773216031280544
17.518003999999998,3.391984359726295
17.520004,3.3968719452590417
17.522,3.387096774193548
17.524,3.3773216031280544
17.526,3.387096774193548
17.528,3.3968719452590417
17.529999999999998,3.387096774193548
17.532,3.3822091886608012
17.534,3.387096774193548
17.535999999999998,3.3968719452590417
17.538,3.387096774193548
17.54,3.3773216031280544
17.541999999999998,3.3822091886608012
17.544,3.3968719452590417
17.546,3.391984359726295
17.548,3.3822091886608012
17.55,3.3822091886608012
17.552,3.3968719452590417
17.554,3.391984359726295
17.556,3.387096774193548
17.558,3.3822091886608012
17.56,3.391984359726295
17.561999999999998,3.391984359726295
17.564,3.3822091886608012
17.566,3.3773216031280544
17.567999999999998,3.391984359726295
17.57,3.3968719452590417
17.572,3.387096774193548
17.573999999999998,3.3773216031280544
17.576,3.387096774193548
17.578,3.3968719452590417
17.58,3.387096774193548
17.582,3.3822091886608012
17.584,3.387096774193548
17.586,3.3968719452590417
17.588,3.387096774193548
17.59,3.3822091886608012
17.592,3.3822091886608012
17.593999999999998,3.4017595307917885
17.596,3.391984359726295
17.598,3.3822091886608012
17.599999999999998,3.3822091886608012
17.602,3.3968719452590417
17.604,3.3968719452590417
17.605999999999998,3.3822091886608012
17.608,3.3773216031280544
17.61,3.391984359726295
17.612,3.391984359726295
17.614,3.387096774193548
17.616,3.3822091886608012
17.618,3.391984359726295
17.619999999999997,3.391984359726295
17.622,3.387096774193548
17.624,3.3773216031280544
17.625999999999998,3.387096774193548
17.628,3.4017595307917885
17.63,3.387096774193548
17.631999999999998,3.3822091886608012
17.634,3.3822091886608012
17.636,3.3968719452590417
17.637999999999998,3.387096774193548
17.64,3.3773216031280544
17.642,3.3822091886608012
17.644,3.3968719452590417
17.646,3.391984359726295
17.648,3.3822091886608012
17.65,3.3822091886608012
17.651999999999997,3.3968719452590417
17.654,3.391984359726295
17.656,3.3822091886608012
17.657999999999998,3.3773216031280544
17.66,3.3968719452590417
17.662,3.391984359726295
17.663999999999998,3.387096774193548
17.666,3.3822091886608012
17.668,3.391984359726295
17.669999999999998,3.391984359726295
17.672,3.3822091886608012
17.674,3.3822091886608012
17.676,3.391984359726295
17.678,3.4017595307917885
17.68,3.387096774193548
17.682,3.3822091886608012
17.683999999999997,3.387096774193548
17.686,3.3968719452590417
17.688,3.387096774193548
17.690004,3.3822091886608012
17.692004,3.3822091886608012
17.694,3.3968719452590417
17.695999999999998,3.387096774193548
17.698,3.3822091886608012
17.7,3.3822091886608012
17.701999999999998,3.3968719452590417
17.704,3.391984359726295
17.706,3.3822091886608012
17.708,3.3822091886608012
17.71,3.391984359726295
17.712,3.391984359726295
17.714,3.387096774193548
17.715999999999998,3.3822091886608012
17.718,3.391984359726295
17.72,3.391984359726295
17.721999999999998,3.387096774193548
17.724,3.3773216031280544
17.726,3.391984359726295
17.727999999999998,3.3968719452590417
17.73,3.387096774193548
17.732,3.3822091886608012
17.733999999999998,3.387096774193548
17.736,3.3968719452590417
17.738,3.387096774193548
17.74,3.3822091886608012
17.742,3.387096774193548
17.744,3.3968719452590417
17.746,3.387096774193548
17.747999999999998,3.3822091886608012
17.75,3.387096774193548
17.752,3.3968719452590417
17.753999999999998,3.391984359726295
17.756,3.3822091886608012
17.758,3.3773216031280544
17.759999999999998,3.3968719452590417
17.762,3.3968719452590417
17.764,3.387096774193548
17.766,3.3773216031280544
17.768,3.391984359726295
17.77,3.391984359726295
17.772,3.387096774193548
17.774,3.3773216031280544
17.776,3.387096774193548
17.778004,3.3968719452590417
17.780003999999998,3.3822091886608012
17.782004,3.3773216031280544
17.784004,3.387096774193548
17.785999999999998,3.3968719452590417
17.788,3.387096774193548
17.79,3.3773216031280544
17.791999999999998,3.3822091886608012
17.794,3.3968719452590417
17.796,3.391984359726295
17.798,3.3822091886608012
17.8,3.3822091886608012
17.802004,3.3968719452590417
17.804,3.391984359726295
17.806,3.3822091886608012
17.808,3.3822091886608012
17.81,3.391984359726295
17.811999999999998,3.391984359726295
17.814004,3.3822091886608012
17.816,3.3773216031280544
17.817999999999998,3.391984359726295
17.820004,3.391984359726295
17.822004,3.387096774193548
17.823999999999998,3.3822091886608012
17.826,3.387096774193548
17.828,3.3968719452590417
17.83,3.387096774193548
17.832,3.3822091886608012
17.834004,3.387096774193548
17.836,3.3968719452590417
17.838,3.387096774193548
17.84,3.3773216031280544
17.842,3.387096774193548
17.843999999999998,3.3968719452590417
17.846,3.391984359726295
17.848,3.3822091886608012
17.849999999999998,3.3822091886608012
17.852,3.391984359726295
17.854,3.391984359726295
17.855999999999998,3.3822091886608012
17.858,3.3822091886608012
17.860004,3.3968719452590417
17.862004,3.391984359726295
17.864,3.3822091886608012
17.866,3.3822091886608012
17.868,3.391984359726295
17.869999999999997,3.3968719452590417
17.872,3.3822091886608012
17.874,3.3773216031280544
17.875999999999998,3.391984359726295
17.878,3.3968719452590417
17.88,3.387096774193548
17.881999999999998,3.3822091886608012
17.884,3.387096774193548
17.886,3.3968719452590417
17.887999999999998,3.387096774193548
